brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.21707416817052524,0.3322484421583812,0.3023255813953488,0.5218168354337306,-0.4516067411606863
0.17886804622360744,0.30889944620027393,0.3023255813953488,1.665539685958842,0.42032413370375105
0.21416548425830764,0.30275811876366726,0.3023255813953488,0.43769489889624114,-0.4383938309736801
0.1926547918547337,0.2693559370392009,0.3023255813953488,0.7877289758296427,-0.01090251393660094
0.2160606674308167,0.319934157126029,0.3023255813953488,0.4707147534278567,-0.4455087205961262
0.2143101613245406,0.29269465818309043,0.3023255813953488,0.508002192838505,-0.35470703408466
0.17457708609491707,0.3250418181341623,0.3023255813953488,1.3154516163678946,0.05420611916892992
0.22192606868415246,0.3463764039813379,0.3023255813953488,0.27446430231945074,-0.648877025170246
0.1876713205261164,0.2952286348147046,0.3023255813953488,1.4239207093554187,0.3714302236438285
0.1810276581105391,0.29018559054268445,0.3023255813953488,1.487836923626653,0.4552116332282222
0.197962289834184,0.3420697345382374,0.3023255813953488,0.8324514558560336,-0.2986945285213978
0.17975514546451,0.2915813416514525,0.3023255813953488,1.1073573090660827,0.1423535270459698
0.20934505057427585,0.3215880711351724,0.3023255813953488,0.5346579857362201,-0.4130146760596619
0.17546252739455528,0.3070290469823581,0.3023255813953488,1.3979506296575703,0.25072580243296694
0.1942239581343129,0.2517101221928254,0.3023255813953488,0.8738958347508529,0.15374218056243658
0.19599055865882192,0.3128146512983191,0.3023255813953488,0.9709710736996637,-0.07424462269161008
0.21305347943220596,0.30162799651199207,0.3023255813953488,0.4033284729773533,-0.46285919450581914
0.21673951952567833,0.2959934827853065,0.3023255813953488,0.37596804899419173,-0.480396470430184
0.17966930876778192,0.280353613868673,0.3023255813953488,4.725781630319059,3.4337168414829673
0.18850373778437676,0.30261250500707176,0.3023255813953488,1.005692430369472,0.003072679947784991
0.21171423753960367,0.28473741805001074,0.3023255813953488,0.5031639973344879,-0.33722975199652566
0.1858865772592559,0.28609000818780644,0.3023255813953488,1.2895155061058277,0.3292276126031128
0.1866850972429546,0.26932445215617407,0.3023255813953488,1.1141743270589708,0.2875278740153598
0.18143862043903206,0.27422614085721514,0.3023255813953488,1.1263650075623493,0.2716215083741052
0.173901705615541,0.32077824156767776,0.3023255813953488,1.6725587065729273,0.3215777462876597
0.1729784593939917,0.3198417244905821,0.3023255813953488,1.343741235931954,0.1121486750619816
0.16747073125421852,0.2889193934924306,0.3023255813953488,1.8660078263881943,0.7442035610812144
0.1837710003476094,0.26296953741651996,0.3023255813953488,1.1693044902606786,0.38235173898426433
0.19572880319394786,0.29682123307206143,0.3023255813953488,0.8751316525079104,-0.06956668175856266
0.20444681041830834,0.27472617222565354,0.3023255813953488,0.6361409550800984,-0.18516620256347463
