brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.15533867267543913,0.3325924575036945,0.29545454545454547,1.2735177819710326,-0.06763471297172043
0.1648903371211001,0.2841714915130324,0.29545454545454547,3.7136083116305425,2.556151488707281
0.18115957320803633,0.3379353719274064,0.29545454545454547,1.0805459621652347,-0.1781734401170371
0.1798804473935434,0.3130009361233774,0.29545454545454547,1.2896303374788367,0.11659646676089787
0.20704907884526105,0.24861933762950986,0.29545454545454547,0.45022713862804375,-0.32771471461178664
0.14652591478537239,0.2959384769391808,0.29545454545454547,3.038949820869955,1.658671589439098
0.17290390388966256,0.27590665345756593,0.29545454545454547,1.5769141286531998,0.619979012279427
0.14294754527086118,0.333626948861237,0.29545454545454547,2.559911600030199,0.5471212333252058
0.13461301023117556,0.32944952499941255,0.29545454545454547,3.6253010176368856,1.2500982551190694
0.16422982421769797,0.31920485796079884,0.29545454545454547,2.0855869891904253,0.562665498955546
0.13648368937614783,0.3092135160789418,0.29545454545454547,2.256145971510626,0.8208877543550043
0.14754816377567403,0.307993806755505,0.29545454545454547,2.2358394158324764,0.8022933978669267
0.1741727783954702,0.3584166131056083,0.29545454545454547,1.2737208575851429,-0.21684257315751726
0.16567322833626127,0.314009693093811,0.29545454545454547,1.0245177424130993,-0.09003938998650791
0.17571865830080077,0.28630139125859144,0.29545454545454547,1.1149548025309244,0.14954011647955123
0.1843090450816004,0.2679887909912846,0.29545454545454547,0.9928797570811699,0.14638560714350177
0.1029967523319077,0.3416507910844047,0.29545454545454547,2.271046564001243,0.2828976698608913
0.16855304317067085,0.2838547916300596,0.29545454545454547,1.42662985316224,0.4362414973703288
0.19558980978180365,0.3093423587018494,0.29545454545454547,0.6342922056371061,-0.34376472991906154
0.21137318751003553,0.2792070264034087,0.29545454545454547,0.3602230759450252,-0.4914690997844061
0.1748771352623217,0.3323874407720342,0.29545454545454547,1.567534874177349,0.1577056286522664
0.16593512094798424,0.28290970457870396,0.29545454545454547,1.6317163401738923,0.6326137114276286
0.1703873077516734,0.258846873366357,0.29545454545454547,1.2907108034385282,0.5053718190733008
0.1801620945078687,0.31015711960346365,0.29545454545454547,1.0868008701658676,-0.01667059423362524
0.1481308533057425,0.3292086948851767,0.29545454545454547,1.9593004901353201,0.41662187994491984
0.16130017472186828,0.3220260100477557,0.29545454545454547,6.300511360311123,3.51090583947621
0.16587481843177254,0.3668862891385771,0.29545454545454547,1.5191342341574583,-0.1962027225871232
0.18318937816489642,0.2898525126641742,0.29545454545454547,0.9326138688774844,-0.024910347671220558
0.16511867714957715,0.318291477888345,0.29545454545454547,1.633860625528479,0.2864443632677978
0.15921478178702522,0.29885112659375934,0.29545454545454547,2.220380656874244,0.8696234246469587
