brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.19652195634816302,0.3610375335742828,0.3953488372093023,0.8990504327639379,0.11897617548031066
0.1855218126687586,0.31081495126523806,0.3953488372093023,1.7791021601354218,1.1428140401252882
0.20242345090865366,0.4082810141742507,0.3953488372093023,0.8240444317995358,-0.1258619975917063
0.21572605084137783,0.41258746409324687,0.3953488372093023,0.514412407069257,-0.2566307919296965
0.14233389074980402,0.37311059654606415,0.3953488372093023,1.684141552726643,0.5274609827792673
0.17032176197938775,0.43695418005323855,0.3953488372093023,2.159350202404575,0.06081791570252639
0.17051191717582193,0.35022909780879413,0.3953488372093023,1.5713687516409856,0.6186829759764829
0.15192774525539543,0.34863896717115184,0.3953488372093023,1.6073991993266021,0.7303010033107723
0.17599981914922722,0.3833056037973035,0.3953488372093023,1.475124186999312,0.29575108221673163
0.1932569865332652,0.41880418277030257,0.3953488372093023,0.9557874660487748,-0.13090324622655963
0.20331289246531634,0.38922265496264175,0.3953488372093023,0.8283347033734035,-0.04528312410902921
0.19772158428809528,0.3647322908257615,0.3953488372093023,0.8428432678960982,0.07584662270563351
0.17115307766353052,0.43919905210239846,0.3953488372093023,1.1227224460692722,-0.2255627427141748
0.20827852205506506,0.38974727742982657,0.3953488372093023,0.7936499336978398,-0.06032964131402367
0.20165404845033585,0.36950173040392026,0.3953488372093023,1.0723798638584447,0.168398028972029
0.21389786487953205,0.3317526411478274,0.3953488372093023,0.6180669555357177,0.05722913599952657
0.16452774001082585,0.3975534191994322,0.3953488372093023,2.2678452451500886,0.4923834825078121
0.15971272874055506,0.4042809789929229,0.3953488372093023,1.3464982879972562,0.06871973240414381
0.18015551525652612,0.37576886097737405,0.3953488372093023,1.474219919871522,0.32885720974967286
0.16168111788272227,0.41430563720983166,0.3953488372093023,3.5071117090636608,0.6212150797591236
0.18830641603289117,0.36515627886881097,0.3953488372093023,0.9839161714122167,0.15588649537041163
0.20480995815629394,0.3950815617047767,0.3953488372093023,0.5836868653768527,-0.18583143986932382
0.20683921346214346,0.39437653398703093,0.3953488372093023,0.6445713506184517,-0.14691052531070228
0.2221835718989561,0.39376284215970275,0.3953488372093023,0.600591597147164,-0.1668451197244012
0.1726106516857398,0.3865323018262513,0.3953488372093023,1.6163062498521696,0.319412409662146
0.17499282828194107,0.40790079684506403,0.3953488372093023,1.6248729115532006,0.15745640992127435
0.1953867397851391,0.35859200385975565,0.3953488372093023,1.1799247493425677,0.2869529010078478
0.1895194088464776,0.3479710768606054,0.3953488372093023,1.0451408764472143,0.2851524027823354
0.19663407208119987,0.3793162164072521,0.3953488372093023,0.7105412504334127,-0.06182654703155296
0.15494362497467143,0.3797214712426227,0.3953488372093023,1.9997621912754837,0.6273165596547634
