brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.15799910027281844,0.24252074736365456,0.22727272727272727,0.5075266979732503,-0.5673900432152077
0.15341705357009663,0.23196445954427755,0.22727272727272727,2.347639272071224,1.4396513210656372
0.15787562459479718,0.21439490201778177,0.22727272727272727,1.7380457385274217,0.9749936453795724
0.14483427359697992,0.20397165676597348,0.22727272727272727,2.207830644790598,1.6705740717733446
0.1662772049245573,0.22211989762167414,0.22727272727272727,0.7462658270960059,-0.26610054020630675
0.15894026211505566,0.2236823855054551,0.22727272727272727,1.1632900362150262,0.2098771210156813
0.1313701765274271,0.2654171840139416,0.22727272727272727,6.884942756566256,4.315255175365499
0.15843639732198422,0.2581184160336794,0.22727272727272727,0.9987168431077331,-0.18711145046986005
0.15105543300723795,0.19363626549678223,0.22727272727272727,1.2048648038323997,0.4899935037013052
0.14831607572677125,0.23794880396760842,0.22727272727272727,1.668493988604152,0.6110676730376332
0.16233646507120875,0.2236136687467404,0.22727272727272727,0.7164280702481881,-0.3075882845116862
0.16682353478846185,0.18534786497969924,0.22727272727272727,1.1164761631091364,0.43735352535361693
0.15879819943746235,0.233195231678913,0.22727272727272727,0.9081977786068047,-0.13557480302763034
0.14723114836661022,0.22487226204043828,0.22727272727272727,1.499325974902186,0.5654469452442907
0.12691666714227187,0.22532957630079514,0.22727272727272727,2.417851948809491,1.3640245084001221
0.1793852243544743,0.2310658377436092,0.22727272727272727,0.3888675909712153,-0.7296566389240753
0.17183824471030146,0.1950093402215365,0.22727272727272727,0.6450303189332365,-0.28402562159984146
0.1479580179012031,0.22412719019469673,0.22727272727272727,2.336230618574509,1.5232209216225718
0.1503186287228489,0.2044864315001772,0.22727272727272727,1.6400983812730474,0.9134667820820451
0.14672455173969848,0.20910087934508798,0.22727272727272727,2.8391149957100303,2.4127783753763374
0.16256984515807296,0.2383172805771136,0.22727272727272727,0.80090431967565,-0.27945668095993914
0.13479551372657939,0.2514000746612115,0.22727272727272727,2.1965354730050493,0.9877841504361651
0.1850092624983704,0.21802312573171442,0.22727272727272727,0.3249955145924675,-0.7716309281951544
0.1484745645009307,0.2277681668953476,0.22727272727272727,1.664047451141315,0.7161905557115961
0.1613576896857535,0.18850896546760307,0.22727272727272727,0.8188606512218871,0.0029604449572873575
0.14486929750182903,0.232006350614261,0.22727272727272727,2.116863381534486,1.1420504600915966
0.16955348261291806,0.2148781166326814,0.22727272727272727,0.8638485686572082,-0.09604715612237102
0.14724739699741582,0.23598171804819856,0.22727272727272727,2.880421032843692,1.8521000031803097
0.1402739915688185,0.20513859707543872,0.22727272727272727,1.8832469430330956,1.2380701006756407
0.15767062325927642,0.2499958559264474,0.22727272727272727,1.126468407686837,-0.014432605387449771
