brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.20267572798478636,0.32582320765359857,0.3023255813953488,0.7898946723277147,-0.2588716041235851
0.177670424274007,0.309325579461057,0.3023255813953488,3.198823786245144,1.5897812431401155
0.21162219781608252,0.28107720737237746,0.3023255813953488,0.46444485846545913,-0.37763863111493673
0.20346837020917247,0.26026955832696813,0.3023255813953488,0.683228384525519,-0.08605930439089267
0.22941010218159494,0.3306622112371991,0.3023255813953488,0.31929834369634336,-0.5951784449227567
0.2080950905981144,0.3175929898550545,0.3023255813953488,0.6121346434721172,-0.3572204490883786
0.19303603031979,0.3002441137913617,0.3023255813953488,7.266611535978739,5.30885435275869
0.2278412673246125,0.34568857172499745,0.3023255813953488,0.07834620360483435,-0.7820269085457567
0.2054678171770288,0.25819727144570587,0.3023255813953488,1.5234067215217497,0.7631498921604724
0.1966678847554455,0.3017696095744146,0.3023255813953488,0.8816266439423228,-0.09045548091621919
0.2195943273629879,0.30936995999536493,0.3023255813953488,-0.2066495130629762,-1.0086433455155195
0.1939917667244028,0.30380252736882246,0.3023255813953488,1.063387440619596,0.040799491255595205
0.20268062931346809,0.2993689674919684,0.3023255813953488,0.7118357727958283,-0.21672111340868402
0.17690675317093912,0.3117911446632088,0.3023255813953488,2.0501098270660454,0.6943891438156818
0.18848515108665428,0.2682535731006647,0.3023255813953488,1.8171891821382729,0.963310488920189
0.1936597832446003,0.28402869828635513,0.3023255813953488,1.5553877895969739,0.5773019088955895
0.21695248462556788,0.3162397241103259,0.3023255813953488,0.3587279652235051,-0.5452960680713044
0.20219555036674455,0.28364788399247254,0.3023255813953488,0.734294329461522,-0.1402979313288268
0.1910302368485337,0.27782415766827084,0.3023255813953488,5.196545498683619,3.9736865589802255
0.18673960871451567,0.28844397934688787,0.3023255813953488,1.193719677325519,0.23547677379054616
0.2182488942401197,0.28959879314783615,0.3023255813953488,0.2917021748815727,-0.5591995228541518
0.189680106300442,0.2729493337642358,0.3023255813953488,2.0308806766266003,1.1311638223620495
0.18801650975781153,0.2730223207619612,0.3023255813953488,1.0457527136781724,0.2029121032066099
0.1775524477038188,0.2986364991952335,0.3023255813953488,2.905480745527407,1.57684337787608
0.17507387583738443,0.31149364261371765,0.3023255813953488,2.1396923280765883,0.8104639180387615
0.17723086046869407,0.32293168760896634,0.3023255813953488,1.0777949469388486,-0.06394064912991576
0.1841162205806131,0.28496261128130945,0.3023255813953488,2.256440338097515,1.1643275246006952
0.18489684663475386,0.2931844817807092,0.3023255813953488,0.9293722105269355,-0.00827017667795419
0.18246008382876028,0.3000265086589037,0.3023255813953488,2.064115532674766,0.849791055151341
0.19679736633916264,0.27653087250134434,0.3023255813953488,1.089742584016371,0.21667411332075687
