brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.16757347965624644,0.35049623587292933,0.29545454545454547,0.9627321893594221,-0.33852952303034767
0.16114975142237337,0.2766899943768268,0.29545454545454547,2.723128960804092,1.5590521440719982
0.21493011897822478,0.35138844884499876,0.29545454545454547,0.44685304442663976,-0.5687533199005239
0.17955365505906504,0.28973330195104186,0.29545454545454547,1.8137798242953604,0.7094870092703481
0.192776478498189,0.2833877836392876,0.29545454545454547,0.6083544800916034,-0.2728422418935829
0.13958068563684345,0.2848587186445442,0.29545454545454547,2.1312982166910106,1.0341302069725087
0.17148424725745384,0.2690179220848359,0.29545454545454547,2.1674065984653117,1.1962685972786462
0.15126597652775822,0.32723914238340457,0.29545454545454547,1.736322226227654,0.25164024566050935
0.15230625422697727,0.3282915099856127,0.29545454545454547,3.7232754255446965,1.2053352303614027
0.1711377175459838,0.3261617969511966,0.29545454545454547,1.1408814248843737,-0.08654105602195923
0.14213365136145723,0.302395750567179,0.29545454545454547,1.9430052763743693,0.6532968516624269
0.15318801836358137,0.29593901099385517,0.29545454545454547,2.4894756358159285,1.0871010042457632
0.18144440360066696,0.36607028183674756,0.29545454545454547,0.9757418600621819,-0.3937256089863287
0.16995035356096833,0.3126210275307563,0.29545454545454547,0.7469505007646816,-0.27839821045940194
0.19403268095720339,0.2910611633668532,0.29545454545454547,0.6166301645543846,-0.29087050720881585
0.18416209474085773,0.2603032027393904,0.29545454545454547,0.9253034185097861,0.12954394703047167
0.11250947510002547,0.3289359122681771,0.29545454545454547,2.305641693099584,0.4201100977322676
0.1882579914883147,0.2832828860015305,0.29545454545454547,0.936581940971289,0.009585554567447663
0.18592112995164073,0.28695036981106853,0.29545454545454547,0.6837847431550877,-0.20357063438267858
0.2041058344541784,0.30130481671053766,0.29545454545454547,0.5102783287204969,-0.4116249049022137
0.1633747453843829,0.32627071018332854,0.29545454545454547,1.233440721233852,-0.045462627983130874
0.17420003095490233,0.2762426091928162,0.29545454545454547,1.4155946072888508,0.4837849098976346
0.17163326174891066,0.2728961307353319,0.29545454545454547,0.8694623348436845,0.012444134168584396
0.17719205577548475,0.3057903954102237,0.29545454545454547,0.949389769852531,-0.09715325233236913
0.15692558435754672,0.28132777571957074,0.29545454545454547,2.1407140082226452,1.0564456834243225
0.16008642271324122,0.33137607691208654,0.29545454545454547,3.3545176036659483,1.1995839337975769
0.1556719148807844,0.36586855277942026,0.29545454545454547,1.4872419061889093,-0.22210447095288935
0.19424106852674614,0.28669827852064916,0.29545454545454547,0.5951306294908165,-0.29221429827506784
0.16893166449867392,0.31204527448016006,0.29545454545454547,2.015121551219738,0.6112216321837719
0.15237124397109947,0.31796147500027455,0.29545454545454547,2.3850368809177755,0.7003609946875831
