brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.1582789576153256,0.22288307571689445,0.22727272727272727,1.7072376116093266,0.8637634378433928
0.16824101487754817,0.2287338332551712,0.22727272727272727,3.443803610386291,2.8906570925683193
0.17576217048175288,0.2218602201851897,0.22727272727272727,0.5625247567812395,-0.511665919309077
0.16262209525294785,0.21012017711544953,0.22727272727272727,3.867217674080279,3.7634237473056444
0.17141863794973833,0.2107959603479294,0.22727272727272727,0.8078078954119298,-0.14963645831862935
0.17565763263890158,0.21246401567716092,0.22727272727272727,0.397635352488733,-0.6864989866543961
0.17237683762607045,0.22455808759148,0.22727272727272727,8.471838089997483,9.181164519318152
0.16734223189832106,0.22280573001089013,0.22727272727272727,0.8955329053606749,-0.09908774128103305
0.15660923330671384,0.21890708732493416,0.22727272727272727,2.919507078390067,2.3977675588776135
0.16848772057291853,0.2344570299552747,0.22727272727272727,4.728828205766563,4.2426780235378425
0.15793216113438419,0.2204145779450655,0.22727272727272727,2.6971739777436885,2.0690041547368048
0.16694979175726943,0.20445843349408885,0.22727272727272727,1.2035239794895949,0.4070992087473555
0.15575655280415523,0.2260986674415589,0.22727272727272727,2.5119652455130614,1.7646321747994516
0.15811338626773438,0.2254533327577694,0.22727272727272727,1.9803428861985362,1.1535521654271308
0.16298814211079685,0.20135983106889865,0.22727272727272727,2.9595168249698878,2.748818358098566
0.18250672804364673,0.22792837121229265,0.22727272727272727,0.07282319822268993,-1.1299661351931576
0.17472596483555308,0.20819742408511743,0.22727272727272727,0.5904633459870595,-0.4307895659390194
0.1763843461307344,0.21411122891558668,0.22727272727272727,-0.6719302862316083,-2.100236817877789
0.17783242371500696,0.2269459942073418,0.22727272727272727,-1.1297057214907784,-2.6240596510675838
0.160243829436805,0.21976193791093807,0.22727272727272727,1.5843048442894923,0.7526125092045196
0.16310361252323188,0.22895428037960885,0.22727272727272727,1.6677395359480909,0.7614698945167943
0.1635688150328821,0.22886151682807804,0.22727272727272727,10.064870173909082,10.675812367490593
0.18389087247101044,0.21213331997618798,0.22727272727272727,-0.009170815494817106,-1.23649560644417
0.1612255299667946,0.22787356295163227,0.22727272727272727,3.4046328056844346,2.824688619631277
0.16697627219194788,0.19837879626137658,0.22727272727272727,1.3546658359862345,0.6586329749587287
0.1647863769400981,0.22556399452792794,0.22727272727272727,3.526889435780193,3.0063955494299326
0.17955381043420504,0.2174331402558745,0.22727272727272727,-0.03248566412286004,-1.266478572290738
0.16756105051387962,0.23220289930700602,0.22727272727272727,2.064711388032434,1.2020839358416238
0.16086943619679286,0.21129206638185816,0.22727272727272727,5.036883352058621,5.252952798909821
0.1668177703786848,0.2202323006750153,0.22727272727272727,1.2569338679072197,0.3548166153079251
