brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.20355568713774053,0.3236454119526772,0.3023255813953488,0.8531376859897097,-0.20782437564162523
0.18807100103142713,0.30518445846891046,0.3023255813953488,2.0446218514447456,0.7716724035449968
0.21076308217913944,0.29790910278969523,0.3023255813953488,0.5422697228174579,-0.3544633247873956
0.19417447218298953,0.29369728106939946,0.3023255813953488,0.8989573433631977,-0.03688492374209155
0.1982153066879802,0.3063488566486329,0.3023255813953488,0.9157432554622302,-0.08384299696777665
0.19896686998180763,0.2969794005495311,0.3023255813953488,0.9385861178126855,-0.02213116140825668
0.1884630550744869,0.3155034136629459,0.3023255813953488,1.475200125410058,0.2652170612323559
0.2245472637263583,0.33235399792303627,0.3023255813953488,0.014492251597357429,-0.8254441745977565
0.19394018189325624,0.28286619990164286,0.3023255813953488,1.7395881741152532,0.7510705524926669
0.187850724015785,0.29713746062889834,0.3023255813953488,2.0963836761290846,0.9050654955612745
0.2217277009869654,0.3309749628775564,0.3023255813953488,0.3288639963193616,-0.5922077897965514
0.18625206296443658,0.28746048256360407,0.3023255813953488,1.2276353181597586,0.27005164641945034
0.21221575825045583,0.29572908999280395,0.3023255813953488,0.585441085102186,-0.31910074838049174
0.19194365929993784,0.3023914878459768,0.3023255813953488,2.287601194760866,1.0217959888364503
0.1972656004593288,0.28191759431098656,0.3023255813953488,2.2642094177974763,1.250621277055582
0.22553186057132937,0.28813241206711254,0.3023255813953488,-0.11874444381798929,-0.9488803794794032
0.20202749689770122,0.288794093058922,0.3023255813953488,0.8881306147701746,-0.02826814115307712
0.22756255540106327,0.2876243092725004,0.3023255813953488,0.1162123128045889,-0.7225052446625965
0.206210670503856,0.2815541651610384,0.3023255813953488,6.402896874479712,5.1088939702237335
0.20840303679638375,0.29143726920361335,0.3023255813953488,0.5911035523658875,-0.2849343023790868
0.20901620085189612,0.27987864253337763,0.3023255813953488,0.5691963818584463,-0.2732674264602309
0.19149412857445594,0.30059070114687514,0.3023255813953488,1.6949222809936468,0.5515605575352261
0.20784297854133,0.2832473440359986,0.3023255813953488,0.8599652428389687,-0.03303119779277883
0.18955214198695983,0.28173544233691955,0.3023255813953488,2.9072118408092305,1.809891325884061
0.1806840807634819,0.31290953369633956,0.3023255813953488,2.7952324241513793,1.1866938875829782
0.18938084472932196,0.3139530588898223,0.3023255813953488,1.3428375851465209,0.1857538227683485
0.18447751748485736,0.2849316520255365,0.3023255813953488,2.6866889292844283,1.5585581841050624
0.18991925087361713,0.28761475503925077,0.3023255813953488,3.1990398219442255,1.957532050609547
0.2101846317910543,0.3034033879747837,0.3023255813953488,0.4807173484537037,-0.4254087159610692
0.2109564516051744,0.2822505458837684,0.3023255813953488,0.648657666271172,-0.2183630196925844
