brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.20737213091748527,0.5318491031069124,0.4473684210526316,0.909593284714675,-0.414753515802179
0.1474491105766593,0.4208557950362337,0.4473684210526316,1.2657283099872831,0.23969556543570286
0.16700733084728403,0.4800460533927769,0.4473684210526316,1.0864806782517136,-0.188614492373416
0.15169929791607747,0.3937940391047471,0.4473684210526316,1.6929705073143317,0.6946690055790328
0.15621906381207964,0.45222965821020106,0.4473684210526316,2.287005142488986,0.155018594540566
0.16832323340344635,0.492773682536682,0.4473684210526316,1.809962332648321,-0.29743266652966166
0.1877698075785703,0.4795705341918753,0.4473684210526316,0.992422749819214,-0.17237870741029887
0.20172845277512486,0.422051909486359,0.4473684210526316,0.7756213126588191,0.07777568208401038
0.18505286141378885,0.443414305835879,0.4473684210526316,1.1274488874430997,0.04428260527708158
0.18610054288262506,0.4715973104593079,0.4473684210526316,0.8867000024866157,-0.1362513897297183
0.178359643267176,0.4399414048526963,0.4473684210526316,1.1109853121782753,0.0654546953607358
0.2256334351827144,0.420992611688471,0.4473684210526316,0.6038239084421815,0.01752571337505944
0.2000639760428468,0.4633562331640454,0.4473684210526316,0.7672123716753868,-0.11876058598627053
0.1411878145532157,0.45582953529421966,0.4473684210526316,1.8136794271573258,0.03662902797633848
0.16894081656700624,0.47669817303529893,0.4473684210526316,1.1421837037959643,-0.17005878104293007
0.14184902428115032,0.48648092004099813,0.4473684210526316,1.8567382180582126,-0.2676802166635285
0.1695364771494694,0.44786567130672755,0.4473684210526316,2.1337899169368173,0.21179992129608186
0.14188286743708076,0.4504873613364118,0.4473684210526316,1.8462905452468337,0.15114605932987057
0.19227355096507653,0.49248218938137617,0.4473684210526316,1.1862590563241109,-0.23096072155466282
0.21840750371240508,0.4382138808561306,0.4473684210526316,0.5872220564275874,-0.03304959413973814
0.13745477836723263,0.43546340566405545,0.4473684210526316,2.0723821026171523,0.3201636713710258
0.1528178785800748,0.37490949235045806,0.4473684210526316,2.2127555327303905,1.2578191634074114
0.17107299644100674,0.4879352080049541,0.4473684210526316,1.5497599259448558,-0.2513524512658542
0.1933483872162755,0.4987978599514524,0.4473684210526316,0.9525120839268862,-0.27031145003843493
0.14060882915861872,0.42631354992836146,0.4473684210526316,2.453379071619558,0.5120345414436449
0.2037579276093043,0.4613823878455172,0.4473684210526316,0.7420239431141439,-0.09876767210131515
0.18595774642615062,0.4632676257200273,0.4473684210526316,1.2557877450262338,-0.06151819269024682
0.1387528064578223,0.4564505601092584,0.4473684210526316,4.81342948888059,0.10538190310213877
0.1301301548775715,0.4410345197621242,0.4473684210526316,2.8177415455621944,0.27847190085990453
0.1534636199495149,0.5019802611731516,0.4473684210526316,2.560619631654143,-0.4419659878519978
