brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.16253507902023404,0.2429493449848051,0.22727272727272727,0.48916634949364807,-0.5977666519471895
0.14504828949046422,0.24325359057207957,0.22727272727272727,1.4778767961955603,0.39117426704363395
0.15878928862788078,0.2138052641097162,0.22727272727272727,1.689428606233415,0.923027528277998
0.14699326552659847,0.20021340295946374,0.22727272727272727,2.1768693198782207,1.7032190199745205
0.1664930264590104,0.21645303715967434,0.22727272727272727,0.8302328007171147,-0.13835175238485245
0.15911911574273585,0.23917192122013067,0.22727272727272727,1.0948080532202549,0.025318054739710584
0.1289493386401085,0.2640720895009169,0.22727272727272727,6.804115472936644,4.3741976085726595
0.1583646083142219,0.2579632353781346,0.22727272727272727,1.0025570645685307,-0.1827103418236058
0.1445496957559852,0.2029958932755579,0.22727272727272727,1.2594732982301315,0.5001048981591717
0.15165250421421617,0.24053876826912565,0.22727272727272727,1.981497471119966,0.9085872535615263
0.16573803777621765,0.22565975332091773,0.22727272727272727,0.6308415934174432,-0.41929477651635544
0.16755291894910573,0.18522004501745465,0.22727272727272727,1.0473771574985244,0.34029786630751957
0.15786551827791204,0.2316816728705425,0.22727272727272727,0.9405474903218074,-0.09177181120686825
0.1472685279908231,0.22526301479988406,0.22727272727272727,1.472739751168981,0.5316817771986512
0.12986639332638025,0.22386049337961625,0.22727272727272727,2.318010937885996,1.5015744126472996
0.17119152105285676,0.22009477704852634,0.22727272727272727,0.42923394673925297,-0.6438149044558124
0.17292435354288485,0.2056344205380931,0.22727272727272727,0.45679110183527744,-0.5855057037899849
0.15684877233052358,0.23195450396201867,0.22727272727272727,1.2760236088712789,0.2674074193311753
0.15975447133359133,0.19850221827945083,0.22727272727272727,1.2933868707395713,0.5568477915047784
0.1425127821482692,0.21019178476877876,0.22727272727272727,3.0745036470356513,2.7017586669762523
0.1606161955302365,0.2330718717871946,0.22727272727272727,0.9532443651489465,-0.08649623580550847
0.13515996283527631,0.2513502983684293,0.22727272727272727,2.1640031323040536,0.9606512472461566
0.19155413949699235,0.21739607429315475,0.22727272727272727,0.19963785146545096,-0.9383905566587214
0.14226523640222155,0.21581125787173175,0.22727272727272727,2.405342111404552,1.6629971008650273
0.16331889546136605,0.20032548283854698,0.22727272727272727,0.8833112330920698,0.018206840877570855
0.14254882914846848,0.25178672970102867,0.22727272727272727,1.7948297825186732,0.6163648963560443
0.1805158442799921,0.2267810708004836,0.22727272727272727,0.28237970913511296,-0.8547258960885256
0.15123454441209522,0.2425794495375677,0.22727272727272727,1.7932251187948456,0.7148052931467375
0.15154810716607844,0.20624271089907636,0.22727272727272727,1.530908335609508,0.8090659286377728
0.15237335239242672,0.2503273621544017,0.22727272727272727,1.2332545372786812,0.08355017162464037
