brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.16940956955142228,0.29438964143587315,0.3,1.0442328583810476,0.06465698530052959
0.16965019672691073,0.32387340633556855,0.3,1.1016938484688947,-0.0667011022863633
0.16384944716184896,0.301930286594966,0.3,2.0187079855775965,0.7460355224435652
0.16025317331901753,0.2807733379209268,0.3,1.7019678177702804,0.707874593146278
0.1956724218999564,0.26932799656582224,0.3,0.7724596876780832,-0.04337950117744703
0.1727279955437576,0.3196747902469391,0.3,1.1698905992428748,0.001544843852861332
0.13526292373997145,0.3612534682235479,0.3,2.997165981316297,0.6892355640704396
0.1950887681566459,0.3246178517678777,0.3,0.7221034558000202,-0.31695977224904515
0.16199146368305223,0.2867253293237029,0.3,1.1882737161484234,0.24556902569215608
0.1752191397829849,0.30763737913091577,0.3,1.2625533078292481,0.14453831541227774
0.18581173468146236,0.29644837551068304,0.3,0.780479849641318,-0.15418528914248
0.16871980736562428,0.2687916186735371,0.3,1.4974712706570679,0.6630282466755646
0.17450602664657744,0.3113486755697691,0.3,1.0839945772137154,-0.0035507972348715238
0.1760681420866056,0.28269403885149746,0.3,1.2440093912104817,0.2898484884450106
0.14810221961441103,0.299238784127579,0.3,1.967254135495606,0.7875190892767256
0.19297756962278761,0.3113019117501836,0.3,0.6126273349460424,-0.33125137793072446
0.18697429436502447,0.2842420363754852,0.3,0.9403925498267025,0.032987779604711415
0.1611491692872707,0.3381696229346475,0.3,1.0647548707610246,-0.18784048067605288
0.1608860711181495,0.30395883147728125,0.3,1.8505455650656635,0.5737861916981312
0.14839489168958508,0.28810687854460976,0.3,2.571686896222893,1.4190336615352819
0.16836091002840942,0.3376749144451946,0.3,1.2113604758791134,-0.092285756572285
0.15557659665708612,0.32351217277217453,0.3,1.5839695732275438,0.2508661879517738
0.19894416565041886,0.288336137986162,0.3,0.7071054240712641,-0.17920394889491686
0.15885863899766905,0.32874269740033535,0.3,1.6062959576148799,0.18562356305149783
0.17757664321548092,0.268103291005443,0.3,1.148702433776163,0.3280908946193344
0.16314523235743802,0.3366000898335988,0.3,1.2488877442651365,-0.06151119750472499
0.20293591587781418,0.2956220297699497,0.3,0.5098085915335835,-0.3884954945661112
0.17961139124551184,0.31941518603764435,0.3,1.2632886497890898,0.07293644462697002
0.16426848906580635,0.28992357140520814,0.3,1.3442547053755922,0.3434789664701587
0.1916125044410507,0.30849684488272494,0.3,0.7648507277083043,-0.22103215843308519
