brier_score,mean_prediction,mean_observation,calib_slope,calib_intercept
0.148818523444685,0.22912404225187882,0.22727272727272727,1.1964223050764098,0.2038751257944674
0.1509823127434572,0.23309830035278936,0.22727272727272727,2.3366956143013207,1.4390258066454618
0.16977488263309365,0.22013076305888338,0.22727272727272727,1.1958439010456818,0.28092811345202756
0.15200648768485,0.21237469706717052,0.22727272727272727,1.9281094226976727,1.2262603798195983
0.16739133031878364,0.20898879133484283,0.22727272727272727,0.8318578740957459,-0.10417514328577275
0.16716853154527048,0.2186168795914929,0.22727272727272727,0.7475204406257545,-0.2520727795240714
0.1553941050903622,0.2401612691291181,0.22727272727272727,6.123351685808312,5.199581390638798
0.16402551231919985,0.23646634804503197,0.22727272727272727,0.8845445357835474,-0.18169041753936438
0.14195491151984851,0.2124637191385229,0.22727272727272727,1.5624291065153784,0.7911906379401812
0.14812574797947897,0.2346182131753414,0.22727272727272727,2.2599891053298924,1.3049591138335241
0.15600341654474442,0.21396372742780703,0.22727272727272727,1.8803152288554157,1.1596119268031368
0.1604250373291257,0.1944572543209496,0.22727272727272727,1.1702129802945709,0.43978696997963895
0.15878472369496585,0.21581636232435486,0.22727272727272727,1.808894901575525,1.0566511091349686
0.1532297473090563,0.21943696318206155,0.22727272727272727,1.8393896350576697,1.034760219415781
0.144678318402044,0.21587493900524815,0.22727272727272727,3.6301884786875434,3.1821627792820086
0.17101387964576473,0.21971700805389205,0.22727272727272727,0.6365879053091779,-0.39850714376049684
0.1708557876401295,0.18598532867373122,0.22727272727272727,0.580296120915008,-0.34388980979956796
0.15586978472366306,0.2264533979953952,0.22727272727272727,3.4319096418437414,2.818373359951896
0.14535937099034013,0.22353908610246956,0.22727272727272727,2.5489743720910814,1.7494009438539346
0.15328276472913477,0.21190215541692428,0.22727272727272727,2.8018083538286556,2.3578262818726654
0.16119795046406424,0.22035308887117397,0.22727272727272727,1.1906361182331537,0.26857855185921536
0.14956358230482156,0.23562897924987636,0.22727272727272727,3.7366064208872882,2.914466370831474
0.18421366519372662,0.21116651113924528,0.22727272727272727,0.06603786408590026,-1.1301617166233953
0.15473285697605177,0.22129059057882605,0.22727272727272727,3.0704890538555025,2.5013592630674313
0.16520250808967749,0.19251620581953285,0.22727272727272727,1.0746389907797014,0.32453444223207795
0.1492798028495649,0.22673632988829465,0.22727272727272727,3.11769729216989,2.371613895845792
0.1788080723094659,0.21214129603004733,0.22727272727272727,0.14183436880062572,-1.0263941602251978
0.15200588530445056,0.25078619646271394,0.22727272727272727,1.981344993439708,0.8232640811193649
0.1519639570131328,0.21271577478412257,0.22727272727272727,3.8128030210395814,3.6132133090055754
0.1508055841558167,0.24313192690556235,0.22727272727272727,1.5334859763447148,0.4444934432027917
